Period,DUID,Delta,Contract
2023-02-05,BROKENH1,-10.462074026446842,Ex-post DWA
2023-02-12,BROKENH1,0.9141978870720067,Ex-post DWA
2023-02-19,BROKENH1,5.052721852126183,Ex-post DWA
2023-02-26,BROKENH1,-4.72709825194751,Ex-post DWA
2023-03-05,BROKENH1,-10.42308614714851,Ex-post DWA
2023-03-12,BROKENH1,4.201263561620948,Ex-post DWA
2023-03-19,BROKENH1,8.909192939156824,Ex-post DWA
2023-03-26,BROKENH1,1.666686917093557,Ex-post DWA
2023-04-02,BROKENH1,35.8580707999519,Ex-post DWA
2023-04-09,BROKENH1,-14.959106090639892,Ex-post DWA
2023-04-16,BROKENH1,2.7342771446848673,Ex-post DWA
2023-04-23,BROKENH1,3.880922474711852,Ex-post DWA
2023-04-30,BROKENH1,14.016315063710977,Ex-post DWA
2023-05-07,BROKENH1,4.666306132969481,Ex-post DWA
2023-05-14,BROKENH1,0.6017822833593982,Ex-post DWA
2023-05-21,BROKENH1,10.605615391749609,Ex-post DWA
2023-05-28,BROKENH1,0.6024800310455163,Ex-post DWA
2023-06-04,BROKENH1,3.293283463589347,Ex-post DWA
2023-06-11,BROKENH1,10.356385047103117,Ex-post DWA
2023-06-18,BROKENH1,10.386577891189575,Ex-post DWA
2023-06-25,BROKENH1,-11.953297466627667,Ex-post DWA
2023-07-02,BROKENH1,-2.962218913923536,Ex-post DWA
2023-07-09,BROKENH1,-19.693303811002647,Ex-post DWA
2023-07-16,BROKENH1,-0.2899109473229373,Ex-post DWA
2023-07-23,BROKENH1,1.4691449260487914,Ex-post DWA
2023-07-30,BROKENH1,-1.6763927041085438,Ex-post DWA
2023-08-06,BROKENH1,4.923971364506947,Ex-post DWA
2023-08-13,BROKENH1,5.019333223603191,Ex-post DWA
2023-08-20,BROKENH1,-6.805915334668903,Ex-post DWA
2023-08-27,BROKENH1,-4.344241596404,Ex-post DWA
2023-09-03,BROKENH1,-2.6263471795871887,Ex-post DWA
2023-09-10,BROKENH1,5.777501959322278,Ex-post DWA
2023-09-17,BROKENH1,-9.662618181617486,Ex-post DWA
2023-09-24,BROKENH1,3.477682077305566,Ex-post DWA
2023-10-01,BROKENH1,-8.41286259648075,Ex-post DWA
2023-10-08,BROKENH1,-10.704190874547496,Ex-post DWA
2023-10-15,BROKENH1,-13.015911417100867,Ex-post DWA
2023-10-22,BROKENH1,-3.2655525705099127,Ex-post DWA
2023-10-29,BROKENH1,3.0545208342776196,Ex-post DWA
2023-11-05,BROKENH1,-18.881624805054138,Ex-post DWA
2023-11-12,BROKENH1,-17.061837285166035,Ex-post DWA
2023-11-19,BROKENH1,-9.667264045745497,Ex-post DWA
2023-11-26,BROKENH1,5.651629741484804,Ex-post DWA
2023-12-03,BROKENH1,-0.7127527562672142,Ex-post DWA
2023-12-10,BROKENH1,20.36348796009051,Ex-post DWA
2023-12-17,BROKENH1,2.2177539202709653,Ex-post DWA
2023-12-24,BROKENH1,-2.3691423487278485,Ex-post DWA
2023-12-31,BROKENH1,-1.1278684565527737,Ex-post DWA
2024-01-07,BROKENH1,2.510926045576795,Ex-post DWA
2024-01-14,BROKENH1,-0.4398892429933099,Ex-post DWA
2024-01-21,BROKENH1,-17.778291291166056,Ex-post DWA
2024-01-28,BROKENH1,0.7196617113632868,Ex-post DWA
2024-02-04,BROKENH1,-9.093119874333127,Ex-post DWA
2024-02-11,BROKENH1,11.864717479692366,Ex-post DWA
2024-02-18,BROKENH1,0.910859818823404,Ex-post DWA
2024-02-25,BROKENH1,-14.738503151392877,Ex-post DWA
2024-03-03,BROKENH1,85.46048330801705,Ex-post DWA
2024-03-10,BROKENH1,-1.7318498276366014,Ex-post DWA
2024-03-17,BROKENH1,10.949365804019472,Ex-post DWA
2024-03-24,BROKENH1,-1.0651471816286389,Ex-post DWA
2024-03-31,BROKENH1,1.179258035337071,Ex-post DWA
2024-04-07,BROKENH1,6.72786096242023,Ex-post DWA
2024-04-14,BROKENH1,7.190126839036541,Ex-post DWA
2024-04-21,BROKENH1,4.9412769405411865,Ex-post DWA
2024-04-28,BROKENH1,-0.4047343324896211,Ex-post DWA
2024-05-05,BROKENH1,8.074460896123384,Ex-post DWA
2024-05-12,BROKENH1,-46.30465896641567,Ex-post DWA
2024-05-19,BROKENH1,3.124788969297626,Ex-post DWA
2024-05-26,BROKENH1,-2.574512716757795,Ex-post DWA
2024-06-02,BROKENH1,2.9169414477653817,Ex-post DWA
2024-06-09,BROKENH1,5.567490205029586,Ex-post DWA
2024-06-16,BROKENH1,12.018014337547214,Ex-post DWA
2024-06-23,BROKENH1,12.337214606808658,Ex-post DWA
2024-06-30,BROKENH1,-7.246999394866975,Ex-post DWA
2024-07-07,BROKENH1,2.284851714899503,Ex-post DWA
2024-07-14,BROKENH1,17.80214118790235,Ex-post DWA
2024-07-21,BROKENH1,-0.33066026305895946,Ex-post DWA
2024-07-28,BROKENH1,8.073492627413827,Ex-post DWA
2024-08-04,BROKENH1,1.4526108050145012,Ex-post DWA
2024-08-11,BROKENH1,-69.81367033758606,Ex-post DWA
2024-08-18,BROKENH1,2.928273942197521,Ex-post DWA
2024-08-25,BROKENH1,4.407247388711074,Ex-post DWA
2024-09-01,BROKENH1,2.522145813955891,Ex-post DWA
2024-09-08,BROKENH1,-1.890191351741319,Ex-post DWA
2024-09-15,BROKENH1,-7.834782303153638,Ex-post DWA
2024-09-22,BROKENH1,90.19987186674078,Ex-post DWA
2024-09-29,BROKENH1,-5.138043668288734,Ex-post DWA
2024-10-06,BROKENH1,-11.592535666172868,Ex-post DWA
2024-10-13,BROKENH1,-17.363284820146937,Ex-post DWA
2024-10-20,BROKENH1,33.15606063603801,Ex-post DWA
2024-10-27,BROKENH1,,Ex-post DWA
2024-11-03,BROKENH1,-27.892300215320596,Ex-post DWA
2024-11-10,BROKENH1,0.262957874801117,Ex-post DWA
2024-11-17,BROKENH1,-9.858412864364894,Ex-post DWA
2024-11-24,BROKENH1,-12.075788673451441,Ex-post DWA
2024-12-01,BROKENH1,224.03898421449082,Ex-post DWA
2024-12-08,BROKENH1,-45.99035182627378,Ex-post DWA
2024-12-15,BROKENH1,-20.012880068881856,Ex-post DWA
2024-12-22,BROKENH1,-23.79866319630581,Ex-post DWA
2024-12-29,BROKENH1,-12.39669180419832,Ex-post DWA
2025-01-05,BROKENH1,6.359911778284172,Ex-post DWA
2020-01-05,COLEASF1,-205.66682117723738,Ex-post DWA
2020-01-12,COLEASF1,0.4546645221252916,Ex-post DWA
2020-01-19,COLEASF1,-0.3195772941849526,Ex-post DWA
2020-01-26,COLEASF1,14.361028658772327,Ex-post DWA
2020-02-02,COLEASF1,83.36908170358822,Ex-post DWA
2020-02-09,COLEASF1,1.0102913756995662,Ex-post DWA
2020-02-16,COLEASF1,0.07657611136627196,Ex-post DWA
2020-02-23,COLEASF1,-0.051470827013233134,Ex-post DWA
2020-03-01,COLEASF1,0.8988446343880128,Ex-post DWA
2020-03-08,COLEASF1,-0.4058730842599729,Ex-post DWA
2020-03-15,COLEASF1,0.3893735949661945,Ex-post DWA
2020-03-22,COLEASF1,-0.1874041685768688,Ex-post DWA
2020-03-29,COLEASF1,0.2122915751480221,Ex-post DWA
2020-04-05,COLEASF1,3.440030270627709,Ex-post DWA
2020-04-12,COLEASF1,0.8210926792684532,Ex-post DWA
2020-04-19,COLEASF1,0.4284400613851176,Ex-post DWA
2020-04-26,COLEASF1,0.8172804958700581,Ex-post DWA
2020-05-03,COLEASF1,0.3502047132159376,Ex-post DWA
2020-05-10,COLEASF1,0.04287613167376847,Ex-post DWA
2020-05-17,COLEASF1,0.2621551976423788,Ex-post DWA
2020-05-24,COLEASF1,-0.9513252229285243,Ex-post DWA
2020-05-31,COLEASF1,3.047347852709329,Ex-post DWA
2020-06-07,COLEASF1,,Ex-post DWA
2020-06-14,COLEASF1,,Ex-post DWA
2020-06-21,COLEASF1,-1.8256316931671748,Ex-post DWA
2020-06-28,COLEASF1,-0.937310483100724,Ex-post DWA
2020-07-05,COLEASF1,0.1890698692271684,Ex-post DWA
2020-07-12,COLEASF1,0.0380074366789529,Ex-post DWA
2020-07-19,COLEASF1,-0.1670819401345156,Ex-post DWA
2020-07-26,COLEASF1,-1.0923296265426075,Ex-post DWA
2020-08-02,COLEASF1,-0.07888448605839926,Ex-post DWA
2020-08-09,COLEASF1,-0.6644807698713038,Ex-post DWA
2020-08-16,COLEASF1,-0.2625866436188815,Ex-post DWA
2020-08-23,COLEASF1,0.8009935715579033,Ex-post DWA
2020-08-30,COLEASF1,-7.044454940968599,Ex-post DWA
2020-09-06,COLEASF1,0.6826293261267011,Ex-post DWA
2020-09-13,COLEASF1,0.22583924132577948,Ex-post DWA
2020-09-20,COLEASF1,0.25663701349314394,Ex-post DWA
2020-09-27,COLEASF1,-0.24181093771723994,Ex-post DWA
2020-10-04,COLEASF1,0.22253082916522615,Ex-post DWA
2020-10-11,COLEASF1,-6.148414440391754,Ex-post DWA
2020-10-18,COLEASF1,-0.4243379197522401,Ex-post DWA
2020-10-25,COLEASF1,1.7486607147345765,Ex-post DWA
2020-11-01,COLEASF1,-0.09452040465725275,Ex-post DWA
2020-11-08,COLEASF1,1.5725200212831112,Ex-post DWA
2020-11-15,COLEASF1,0.7477850449962986,Ex-post DWA
2020-11-22,COLEASF1,-16.666356488776614,Ex-post DWA
2020-11-29,COLEASF1,7.631901003661419,Ex-post DWA
2020-12-06,COLEASF1,1.9097717553746847,Ex-post DWA
2020-12-13,COLEASF1,0.16691453045716997,Ex-post DWA
2020-12-20,COLEASF1,-20.12411835392396,Ex-post DWA
2020-12-27,COLEASF1,0.03316358521614404,Ex-post DWA
2021-01-03,COLEASF1,0.27916842845669265,Ex-post DWA
2021-01-10,COLEASF1,0.21916671836500967,Ex-post DWA
2021-01-17,COLEASF1,0.6284864484834785,Ex-post DWA
2021-01-24,COLEASF1,-1.0159095805960447,Ex-post DWA
2021-01-31,COLEASF1,-0.6929599522576098,Ex-post DWA
2021-02-07,COLEASF1,-0.5576155294793423,Ex-post DWA
2021-02-14,COLEASF1,0.1964780914483697,Ex-post DWA
2021-02-21,COLEASF1,-0.28861912836627823,Ex-post DWA
2021-02-28,COLEASF1,-0.005646658498054791,Ex-post DWA
2021-03-07,COLEASF1,0.35223431664386595,Ex-post DWA
2021-03-14,COLEASF1,-0.4509261824805577,Ex-post DWA
2021-03-21,COLEASF1,-0.0002319168407254324,Ex-post DWA
2021-03-28,COLEASF1,-0.12162926990611567,Ex-post DWA
2021-04-04,COLEASF1,-0.05908891800763527,Ex-post DWA
2021-04-11,COLEASF1,-0.1479202743512502,Ex-post DWA
2021-04-18,COLEASF1,0.05634584349920857,Ex-post DWA
2021-04-25,COLEASF1,-2.2256181322065274,Ex-post DWA
2021-05-02,COLEASF1,-0.8450616309300116,Ex-post DWA
2021-05-09,COLEASF1,0.6541820778570084,Ex-post DWA
2021-05-16,COLEASF1,-0.2556107935835854,Ex-post DWA
2021-05-23,COLEASF1,-4.631584513750397,Ex-post DWA
2021-05-30,COLEASF1,-3.955785817539237,Ex-post DWA
2021-06-06,COLEASF1,2.4908457839489557,Ex-post DWA
2021-06-13,COLEASF1,-7.092934273509968,Ex-post DWA
2021-06-20,COLEASF1,-14.316427285128043,Ex-post DWA
2021-06-27,COLEASF1,-2.0948571463018766,Ex-post DWA
2021-07-04,COLEASF1,-4.025152135348904,Ex-post DWA
2021-07-11,COLEASF1,14.69294240248729,Ex-post DWA
2021-07-18,COLEASF1,-5.064656120997498,Ex-post DWA
2021-07-25,COLEASF1,1.6352872544457142,Ex-post DWA
2021-08-01,COLEASF1,-1.5605261307165392,Ex-post DWA
2021-08-08,COLEASF1,0.18100769294790098,Ex-post DWA
2021-08-15,COLEASF1,0.6471997452995488,Ex-post DWA
2021-08-22,COLEASF1,-2.419403939170241,Ex-post DWA
2021-08-29,COLEASF1,-0.26305556778269334,Ex-post DWA
2021-09-05,COLEASF1,-0.07322480934270104,Ex-post DWA
2021-09-12,COLEASF1,4.7599568215309045,Ex-post DWA
2021-09-19,COLEASF1,-7.730064964849465,Ex-post DWA
2021-09-26,COLEASF1,0.9235880975295281,Ex-post DWA
2021-10-03,COLEASF1,0.06158792377637923,Ex-post DWA
2021-10-10,COLEASF1,-4.1393559691423745,Ex-post DWA
2021-10-17,COLEASF1,1.8622016587183552,Ex-post DWA
2021-10-24,COLEASF1,-0.12035155347947324,Ex-post DWA
2021-10-31,COLEASF1,-1.422172702426053,Ex-post DWA
2021-11-07,COLEASF1,-1.8079732083190834,Ex-post DWA
2021-11-14,COLEASF1,10.848882885026384,Ex-post DWA
2021-11-21,COLEASF1,-24.946248204960845,Ex-post DWA
2021-11-28,COLEASF1,-11.495196647051003,Ex-post DWA
2021-12-05,COLEASF1,-1.1344637087319285,Ex-post DWA
2021-12-12,COLEASF1,-0.44985063160243044,Ex-post DWA
2021-12-19,COLEASF1,-0.26498533676295466,Ex-post DWA
2021-12-26,COLEASF1,0.7984831247790112,Ex-post DWA
2022-01-02,COLEASF1,3.0956367330625625,Ex-post DWA
2022-01-09,COLEASF1,-1.8601484784207258,Ex-post DWA
2022-01-16,COLEASF1,-0.33479503294273627,Ex-post DWA
2022-01-23,COLEASF1,-0.9783850816497122,Ex-post DWA
2022-01-30,COLEASF1,0.1719039138734928,Ex-post DWA
2022-02-06,COLEASF1,-0.9458975191593737,Ex-post DWA
2022-02-13,COLEASF1,0.6570453807054619,Ex-post DWA
2022-02-20,COLEASF1,2.7341742464809045,Ex-post DWA
2022-02-27,COLEASF1,5.316253624603348,Ex-post DWA
2022-03-06,COLEASF1,-1.4908890951405311,Ex-post DWA
2022-03-13,COLEASF1,0.9911979474046433,Ex-post DWA
2022-03-20,COLEASF1,-0.19206430012364706,Ex-post DWA
2022-03-27,COLEASF1,-0.31523262953710685,Ex-post DWA
2022-04-03,COLEASF1,-1.2775991633116206,Ex-post DWA
2022-04-10,COLEASF1,-3.6074195672960343,Ex-post DWA
2022-04-17,COLEASF1,-3.3273969819215523,Ex-post DWA
2022-04-24,COLEASF1,-3.3131617503822213,Ex-post DWA
2022-05-01,COLEASF1,-8.020298665458427,Ex-post DWA
2022-05-08,COLEASF1,0.2387624582526655,Ex-post DWA
2022-05-15,COLEASF1,2.0082095441000547,Ex-post DWA
2022-05-22,COLEASF1,7.61147958390427,Ex-post DWA
2022-05-29,COLEASF1,-2.28853247052632,Ex-post DWA
2022-06-05,COLEASF1,-11.580811460747384,Ex-post DWA
2022-06-12,COLEASF1,-3.3312049867842006,Ex-post DWA
2022-06-19,COLEASF1,25.702945224192433,Ex-post DWA
2022-06-26,COLEASF1,-10.309550320705569,Ex-post DWA
2022-07-03,COLEASF1,-2.9161660369645688,Ex-post DWA
2022-07-10,COLEASF1,-23.417498213865485,Ex-post DWA
2022-07-17,COLEASF1,-2.305600776274673,Ex-post DWA
2022-07-24,COLEASF1,5.145701843946682,Ex-post DWA
2022-07-31,COLEASF1,-19.327481214625493,Ex-post DWA
2022-08-07,COLEASF1,1.8590298871349944,Ex-post DWA
2022-08-14,COLEASF1,6.076183193538341,Ex-post DWA
2022-08-21,COLEASF1,3.5234998084590643,Ex-post DWA
2022-08-28,COLEASF1,2.5759580635163957,Ex-post DWA
2022-09-04,COLEASF1,8.436462097199794,Ex-post DWA
2022-09-11,COLEASF1,-3.140825340861113,Ex-post DWA
2022-09-18,COLEASF1,4.936000897395132,Ex-post DWA
2022-09-25,COLEASF1,-8.503609333093003,Ex-post DWA
2022-10-02,COLEASF1,-6.76716180188383,Ex-post DWA
2022-10-09,COLEASF1,7.8699836657396105,Ex-post DWA
2022-10-16,COLEASF1,-3.4506357071169873,Ex-post DWA
2022-10-23,COLEASF1,4.067715596598617,Ex-post DWA
2022-10-30,COLEASF1,-47.60881795251744,Ex-post DWA
2022-11-06,COLEASF1,-4.322246493646318,Ex-post DWA
2022-11-13,COLEASF1,-4.1625767177717705,Ex-post DWA
2022-11-20,COLEASF1,-1.9313681096148372,Ex-post DWA
2022-11-27,COLEASF1,4.360343175985122,Ex-post DWA
2022-12-04,COLEASF1,-0.9322667914021991,Ex-post DWA
2022-12-11,COLEASF1,1.0894460026331245,Ex-post DWA
2022-12-18,COLEASF1,8.57588018434614,Ex-post DWA
2022-12-25,COLEASF1,-0.9573475081740526,Ex-post DWA
2023-01-01,COLEASF1,-2.053962065420926,Ex-post DWA
2023-01-08,COLEASF1,1.0271623514303556,Ex-post DWA
2023-01-15,COLEASF1,-1.6179382292907434,Ex-post DWA
2023-01-22,COLEASF1,-1.134119408695767,Ex-post DWA
2023-01-29,COLEASF1,-3.776564788638879,Ex-post DWA
2023-02-05,COLEASF1,4.69415439306168,Ex-post DWA
2023-02-12,COLEASF1,1.811024718224246,Ex-post DWA
2023-02-19,COLEASF1,-0.6648578404073646,Ex-post DWA
2023-02-26,COLEASF1,-0.989437866636699,Ex-post DWA
2023-03-05,COLEASF1,0.6417420358953763,Ex-post DWA
2023-03-12,COLEASF1,-0.14628241817858623,Ex-post DWA
2023-03-19,COLEASF1,7.209869344708409,Ex-post DWA
2023-03-26,COLEASF1,-2.4859395599735024,Ex-post DWA
2023-04-02,COLEASF1,-0.07853843003843508,Ex-post DWA
2023-04-09,COLEASF1,-12.456927742899595,Ex-post DWA
2023-04-16,COLEASF1,0.8184575581161866,Ex-post DWA
2023-04-23,COLEASF1,1.1903467453995091,Ex-post DWA
2023-04-30,COLEASF1,-2.2757241675167847,Ex-post DWA
2023-05-07,COLEASF1,-4.557016774922857,Ex-post DWA
2023-05-14,COLEASF1,-3.1299594932721106,Ex-post DWA
2023-05-21,COLEASF1,4.839371342403098,Ex-post DWA
2023-05-28,COLEASF1,-1.0878141471360863,Ex-post DWA
2023-06-04,COLEASF1,-3.386662474142682,Ex-post DWA
2023-06-11,COLEASF1,3.6341889043406184,Ex-post DWA
2023-06-18,COLEASF1,-1.9923674951825632,Ex-post DWA
2023-06-25,COLEASF1,-2.852049632628699,Ex-post DWA
2023-07-02,COLEASF1,-4.572588812944261,Ex-post DWA
2023-07-09,COLEASF1,-1.1887003964253253,Ex-post DWA
2023-07-16,COLEASF1,-0.3175757978820428,Ex-post DWA
2023-07-23,COLEASF1,-0.9892019899422806,Ex-post DWA
2023-07-30,COLEASF1,-5.242810251571548,Ex-post DWA
2023-08-06,COLEASF1,0.7221358275276017,Ex-post DWA
2023-08-13,COLEASF1,0.04028274017235134,Ex-post DWA
2023-08-20,COLEASF1,-4.207304954023783,Ex-post DWA
2023-08-27,COLEASF1,1.2949712260516861,Ex-post DWA
2023-09-03,COLEASF1,-2.010070039509621,Ex-post DWA
2023-09-10,COLEASF1,-6.235495513769719,Ex-post DWA
2023-09-17,COLEASF1,-8.267320492979824,Ex-post DWA
2023-09-24,COLEASF1,-2.7179792321236533,Ex-post DWA
2023-10-01,COLEASF1,-10.61708666896138,Ex-post DWA
2023-10-08,COLEASF1,-20.86637695717569,Ex-post DWA
2023-10-15,COLEASF1,-18.336759551089227,Ex-post DWA
2023-10-22,COLEASF1,-1.5044211495772242,Ex-post DWA
2023-10-29,COLEASF1,-7.423966279110336,Ex-post DWA
2023-11-05,COLEASF1,-0.27460907815314783,Ex-post DWA
2023-11-12,COLEASF1,8.669394766726526,Ex-post DWA
2023-11-19,COLEASF1,7.692639063165686,Ex-post DWA
2023-11-26,COLEASF1,-4.071661743468539,Ex-post DWA
2023-12-03,COLEASF1,-5.7330226803325495,Ex-post DWA
2023-12-10,COLEASF1,-10.984167751163255,Ex-post DWA
2023-12-17,COLEASF1,-2.412302473996789,Ex-post DWA
2023-12-24,COLEASF1,5.547408391166094,Ex-post DWA
2023-12-31,COLEASF1,-1.196056071029826,Ex-post DWA
2024-01-07,COLEASF1,-0.8858762098341089,Ex-post DWA
2024-01-14,COLEASF1,1.9662442030631553,Ex-post DWA
2024-01-21,COLEASF1,9.500486929572332,Ex-post DWA
2024-01-28,COLEASF1,-4.259125070950233,Ex-post DWA
2024-02-04,COLEASF1,3.2899958775513056,Ex-post DWA
2024-02-11,COLEASF1,-4.1356924210982555,Ex-post DWA
2024-02-18,COLEASF1,2.0977626847694495,Ex-post DWA
2024-02-25,COLEASF1,0.904144217932398,Ex-post DWA
2024-03-03,COLEASF1,-22.385684510032235,Ex-post DWA
2024-03-10,COLEASF1,-1.3400139522896595,Ex-post DWA
2024-03-17,COLEASF1,-1.1886846352490608,Ex-post DWA
2024-03-24,COLEASF1,-1.3234876848962358,Ex-post DWA
2024-03-31,COLEASF1,0.13248866120706992,Ex-post DWA
2024-04-07,COLEASF1,0.7751492895306527,Ex-post DWA
2024-04-14,COLEASF1,0.3321268190028306,Ex-post DWA
2024-04-21,COLEASF1,-11.82735465524231,Ex-post DWA
2024-04-28,COLEASF1,-0.20760959592668016,Ex-post DWA
2024-05-05,COLEASF1,1.6215364221675372,Ex-post DWA
2024-05-12,COLEASF1,-122.5414453070554,Ex-post DWA
2024-05-19,COLEASF1,-1.4797076569332503,Ex-post DWA
2024-05-26,COLEASF1,-1.45449651837788,Ex-post DWA
2024-06-02,COLEASF1,6.122738125291036,Ex-post DWA
2024-06-09,COLEASF1,-4.988848454747767,Ex-post DWA
2024-06-16,COLEASF1,-16.57843575284616,Ex-post DWA
2024-06-23,COLEASF1,-1.2854510849768417,Ex-post DWA
2024-06-30,COLEASF1,-7.668483738728703,Ex-post DWA
2024-07-07,COLEASF1,1.9174540248020406,Ex-post DWA
2024-07-14,COLEASF1,-1.7436527353680304,Ex-post DWA
2024-07-21,COLEASF1,5.519894612735541,Ex-post DWA
2024-07-28,COLEASF1,5.070274947471496,Ex-post DWA
2024-08-04,COLEASF1,-0.9013221107791338,Ex-post DWA
2024-08-11,COLEASF1,-73.05158736178778,Ex-post DWA
2024-08-18,COLEASF1,13.844311033567749,Ex-post DWA
2024-08-25,COLEASF1,-0.5868815359918749,Ex-post DWA
2024-09-01,COLEASF1,-7.288110108549418,Ex-post DWA
2024-09-08,COLEASF1,-4.927972916833214,Ex-post DWA
2024-09-15,COLEASF1,-7.329591309926451,Ex-post DWA
2024-09-22,COLEASF1,1.477861387933718,Ex-post DWA
2024-09-29,COLEASF1,-16.036047011314306,Ex-post DWA
2024-10-06,COLEASF1,-6.174308253694683,Ex-post DWA
2024-10-13,COLEASF1,-7.713924594716019,Ex-post DWA
2024-10-20,COLEASF1,-3.0993549441158734,Ex-post DWA
2024-10-27,COLEASF1,-2.0278815932494183,Ex-post DWA
2024-11-03,COLEASF1,2.5818536782778523,Ex-post DWA
2024-11-10,COLEASF1,-4.63589475355036,Ex-post DWA
2024-11-17,COLEASF1,2.2649656656800516,Ex-post DWA
2024-11-24,COLEASF1,-7.299819744399571,Ex-post DWA
2024-12-01,COLEASF1,100.5474529886518,Ex-post DWA
2024-12-08,COLEASF1,-8.506601094878675,Ex-post DWA
2024-12-15,COLEASF1,7.712282608555185,Ex-post DWA
2024-12-22,COLEASF1,3.1951903131170667,Ex-post DWA
2024-12-29,COLEASF1,-5.157577404636578,Ex-post DWA
2025-01-05,COLEASF1,0.37596274517998296,Ex-post DWA
2020-01-05,FINLYSF1,-169.4372215016563,Ex-post DWA
2020-01-12,FINLYSF1,-0.08591541125609581,Ex-post DWA
2020-01-19,FINLYSF1,-0.8697753398840788,Ex-post DWA
2020-01-26,FINLYSF1,2.222479755465372,Ex-post DWA
2020-02-02,FINLYSF1,-54.51508842177327,Ex-post DWA
2020-02-09,FINLYSF1,0.48288359841535566,Ex-post DWA
2020-02-16,FINLYSF1,1.1097748950315633,Ex-post DWA
2020-02-23,FINLYSF1,0.2537027793606157,Ex-post DWA
2020-03-01,FINLYSF1,0.44515598782486165,Ex-post DWA
2020-03-08,FINLYSF1,2.2173342009754506,Ex-post DWA
2020-03-15,FINLYSF1,0.5862852545299759,Ex-post DWA
2020-03-22,FINLYSF1,0.16876678714501026,Ex-post DWA
2020-03-29,FINLYSF1,0.23525109478614326,Ex-post DWA
2020-04-05,FINLYSF1,1.0551285226813576,Ex-post DWA
2020-04-12,FINLYSF1,-0.13534563866799942,Ex-post DWA
2020-04-19,FINLYSF1,0.20191892682803925,Ex-post DWA
2020-04-26,FINLYSF1,0.23778240251042604,Ex-post DWA
2020-05-03,FINLYSF1,0.9821847496962164,Ex-post DWA
2020-05-10,FINLYSF1,5.376785012819209,Ex-post DWA
2020-05-17,FINLYSF1,0.27981857709886526,Ex-post DWA
2020-05-24,FINLYSF1,-0.7036190586223157,Ex-post DWA
2020-05-31,FINLYSF1,0.16969603477546968,Ex-post DWA
2020-06-07,FINLYSF1,-0.002820168496810993,Ex-post DWA
2020-06-14,FINLYSF1,-2.575137994709017,Ex-post DWA
2020-06-21,FINLYSF1,-0.5807636643791483,Ex-post DWA
2020-06-28,FINLYSF1,-0.5717858520917147,Ex-post DWA
2020-07-05,FINLYSF1,0.008992395408498055,Ex-post DWA
2020-07-12,FINLYSF1,-0.8676232115232452,Ex-post DWA
2020-07-19,FINLYSF1,-5.673841475298389,Ex-post DWA
2020-07-26,FINLYSF1,0.013183443974078557,Ex-post DWA
2020-08-02,FINLYSF1,0.29068309170255446,Ex-post DWA
2020-08-09,FINLYSF1,0.20994715674927988,Ex-post DWA
2020-08-16,FINLYSF1,0.5089218887981062,Ex-post DWA
2020-08-23,FINLYSF1,0.3013229797948185,Ex-post DWA
2020-08-30,FINLYSF1,-7.390151271038423,Ex-post DWA
2020-09-06,FINLYSF1,0.10741206144595594,Ex-post DWA
2020-09-13,FINLYSF1,0.01851468341962459,Ex-post DWA
2020-09-20,FINLYSF1,-0.7501353335512242,Ex-post DWA
2020-09-27,FINLYSF1,0.09683724975449337,Ex-post DWA
2020-10-04,FINLYSF1,0.9360113111602821,Ex-post DWA
2020-10-11,FINLYSF1,-6.531986932553565,Ex-post DWA
2020-10-18,FINLYSF1,-0.11992606204813683,Ex-post DWA
2020-10-25,FINLYSF1,-8.461341460347036,Ex-post DWA
2020-11-01,FINLYSF1,-1.8272082907102032,Ex-post DWA
2020-11-08,FINLYSF1,2.434323461751653,Ex-post DWA
2020-11-15,FINLYSF1,-0.7236988909827744,Ex-post DWA
2020-11-22,FINLYSF1,15.306856442623115,Ex-post DWA
2020-11-29,FINLYSF1,-10.309868819104551,Ex-post DWA
2020-12-06,FINLYSF1,1.9764323038397364,Ex-post DWA
2020-12-13,FINLYSF1,1.704636234113842,Ex-post DWA
2020-12-20,FINLYSF1,26.173634231120076,Ex-post DWA
2020-12-27,FINLYSF1,1.1893815268576446,Ex-post DWA
2021-01-03,FINLYSF1,0.30930091559645234,Ex-post DWA
2021-01-10,FINLYSF1,0.4333703429874092,Ex-post DWA
2021-01-17,FINLYSF1,-0.18139270744330815,Ex-post DWA
2021-01-24,FINLYSF1,-0.6620343408754366,Ex-post DWA
2021-01-31,FINLYSF1,0.9481019675581379,Ex-post DWA
2021-02-07,FINLYSF1,-0.24297681936334214,Ex-post DWA
2021-02-14,FINLYSF1,0.30908609118816344,Ex-post DWA
2021-02-21,FINLYSF1,0.13941887576196876,Ex-post DWA
2021-02-28,FINLYSF1,0.3118868067791567,Ex-post DWA
2021-03-07,FINLYSF1,0.34652151574168144,Ex-post DWA
2021-03-14,FINLYSF1,-0.26965715684257674,Ex-post DWA
2021-03-21,FINLYSF1,-0.12315590376810803,Ex-post DWA
2021-03-28,FINLYSF1,-0.22042727930845274,Ex-post DWA
2021-04-04,FINLYSF1,0.11365245626832632,Ex-post DWA
2021-04-11,FINLYSF1,-3.168484725856324,Ex-post DWA
2021-04-18,FINLYSF1,0.4798784410418335,Ex-post DWA
2021-04-25,FINLYSF1,-3.1661736597217,Ex-post DWA
2021-05-02,FINLYSF1,-0.2121175264139339,Ex-post DWA
2021-05-09,FINLYSF1,0.6584387566702716,Ex-post DWA
