Technology,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind
DUID,ADPPV1,BNGSF1,BNGSF2,BOWWPV1,HVWWPV1,MANNSF2,MAPS2PV1,MAPS3PV1,MBPS2PV1,MWPS1PV1,MWPS2PV1,MWPS3PV1,MWPS4PV1,PAREPS1,TB2SF1,TBSF1,BLUFF1,CATHROCK,CLEMGPWF,CNUNDAWF,GSWF1A,GSWF1B1,HALLWF1,HALLWF2,HDWF1,HDWF2,HDWF3,LGAPWF1,LGAPWF2,LKBONNY1,LKBONNY2,LKBONNY3,MTMILLAR,NBHWF1,PAREPW1,SNOWNTH1,SNOWSTH1,SNOWTWN1,STARHLWF,WATERLWF,WGWF1,WPWF
Week,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-22,,209.0586783767407,209.004522888239,150.0695135349183,,,,,211.2032474582463,282.15226136647027,255.53518330835382,270.6262243282128,237.67302660319382,,,199.69370389986787,200.24070016281524,276.6442040447829,237.35909871894424,425.1586130643954,,,244.8095820381112,267.8538709538214,234.32284112248078,225.48268020693067,229.39146717162947,235.97451195536638,234.94452041752913,233.63157761155054,369.99590510643225,317.4370235878568,257.4632611171464,239.3598303434082,216.64019252215252,204.14796169775195,218.2636099291514,225.07768818189305,298.271568433233,274.15755599691175,226.30745088902523,229.4916572263166
2022-05-29,,285.71812240765706,279.6304906464377,,,,332.1156347837741,,252.4431332070692,274.926240926219,265.125500542839,274.7023244881918,267.2299457523096,,,258.07762653437374,267.23636322939757,282.4416837548347,250.85266615824105,264.7659395186952,,,278.0465936455113,288.0497442577005,256.2784248149394,248.9792369371576,251.34258060066054,258.32413946542414,255.10599173872606,270.952463497637,273.3681962737968,276.85817081775343,282.31534063230725,262.4855066241357,235.3664311331034,253.2241371536916,270.98897858570535,262.99751539120007,260.42170214630687,298.600383171015,266.3080966570269,246.48302017213203
2022-06-05,,194.26561099270245,185.07268556433988,,,,213.5993099031005,,215.41401622039774,234.45361964265874,231.92671719045597,236.6802451985674,221.4073590180684,,,205.18030897032705,197.50254881623636,239.33812344524114,205.92949626517353,233.59963139945526,,,203.22965503270382,201.78838803118487,208.9149815363539,204.5887995772655,203.54526909184432,244.764013509851,238.8389699218649,257.0949651743615,248.65575512789707,243.49989805439301,295.586197638774,209.9292036656021,165.76574113994,198.14458399062195,205.636350726737,237.4130663792322,244.96053930333713,204.97587052180313,203.49250792431476,223.4083385842128
2022-06-12,231.74022390370638,229.64915282263453,219.66341672749147,,232.93128654445198,,231.44220114260605,,218.78824022702509,207.64263463114756,232.74784581366558,225.14541311874075,223.576274703024,,,191.8593405155955,262.68095275237204,313.7615770414401,253.22339616394314,295.6336596266891,,,278.9303990722903,279.437968280013,294.18329768360434,291.5721199370645,293.42195650719066,347.2515437156291,339.3988870701044,301.79752539349363,298.76062599008543,297.92307307855526,314.4731199198887,269.9766061288451,378.8759270891678,254.1739937043123,267.6973579324907,261.7776729351006,300.30866455744825,273.14425386514233,273.128592033823,304.8458118839515
2022-06-19,172.39952158267087,185.3932986603914,177.53719235034862,,170.94593968857333,,162.69263685117252,,154.75819812629496,156.2324669129576,173.81430739129127,176.88706670906913,186.9071198502458,,,149.02417087673885,185.46181623603695,211.38941942726075,182.76063803035527,187.50855526953808,,,193.6669265934281,190.51361160194557,197.47774648112355,194.82783171618215,193.89252736561508,207.351357696215,209.08631140794827,207.69317742105275,206.98834341232347,212.5194505186054,281.6010841079323,191.23595487326193,222.28996338464069,185.28262916095488,181.77202258676354,198.41352133686541,203.43636195131356,189.49486692447388,199.75708426404177,175.35235566016905
2022-06-26,163.77351881056362,183.9618184707658,181.15428155769072,270.2740148687351,151.1765242249839,,207.47020986086477,,193.5894131209151,179.46803415430796,190.50961627518802,188.2181121576952,174.10376875912186,,,177.94004478394058,194.3470077774038,230.3198368917256,187.209334180168,206.26675201422393,,,211.48297330425314,215.63732152807864,195.75243763290825,184.92394503382576,189.0034952889181,207.2073206865389,194.56193129615053,217.12670342779995,227.07248371621125,229.8282428718671,225.66581993338082,198.30297605611008,220.38950079514385,182.02093985982825,195.37489320281804,206.3496017810865,212.25013200787373,206.3606349541321,204.47003390806967,206.49624165013725
2022-07-03,271.08908691124145,311.2180409966675,308.6422300522459,346.56462603333335,271.74404558562975,,289.9552407083056,,285.3602517332692,311.70414874063283,301.58084207589104,302.95958629804915,301.7608498257624,,,272.6467722615547,346.1033556532411,365.9610710583454,338.70126731235104,332.69776011199934,,,294.46894048642577,338.95080347317827,363.5671541425705,361.13026741864087,362.9433318227427,352.1973287070265,351.88435839180806,319.1227995919209,333.73392153411834,342.8280456119158,342.27097462718274,352.2740388278265,,316.47730068535355,322.72910372749436,317.67354105648604,344.75073241739176,346.51035053691453,345.48548163844254,337.2515239174593
2022-07-10,231.11607322873567,280.4511390734181,274.62892979293775,385.6336768125,228.39854450937898,,227.91741239694147,,237.76575973792842,228.55891167064934,262.4289339898757,251.00850352504818,259.62155563718517,,,214.47773497625892,326.38391335083986,372.96076178278776,425.35008675027984,495.9460714866656,,,298.73476788249815,318.19591942122383,318.7535840549732,317.24466832809395,322.16134850885817,336.7123062819002,329.35988032313645,325.84292353462484,471.385458413171,471.680226804005,308.07704118595206,287.6046938432991,690.7732433750602,326.29475862155414,335.97427221179635,326.3587409398434,346.6710422251238,305.2220850166035,311.2485926580917,373.2939190725615
2022-07-17,416.64175879002045,354.95343744982443,343.5726169614866,460.0686267131474,369.83492880759013,,347.5376653454434,,345.1832977655537,397.577393565178,392.61591355048506,392.80789817428195,396.7697511796495,,,406.92271461317483,242.73083073892158,350.1833218194996,224.56460251933729,179.91395471917735,,,282.76020757598064,254.9724964348715,252.7098086353924,241.92474730014845,246.0565809136554,304.49596718847306,294.5194575331845,194.8733642897748,190.6903488093444,211.76865237253182,352.7771107942728,264.61084592760903,153.5122342544894,216.6164132776628,239.16907413355,265.71848956418523,254.6170823998961,246.42280821994999,239.78545818120938,249.42237731889998
2022-07-24,311.5941558696917,278.12266868514695,268.6589778125793,393.00991,252.90747066871242,,283.53581791161673,,292.9893354173381,254.10394356812424,261.7874582210793,261.11321776531696,275.03999746394584,,,244.30300843601285,252.82572409362058,305.4418593023559,301.6107109936084,294.51320561388667,,,275.27653640903895,280.78292384485474,267.0030843327386,256.7004350664118,263.59946488474714,301.6898294044356,297.66425124580473,284.94692292589843,301.07919860316963,309.912602262291,242.7659138783064,254.58342116852526,278.1052313810305,250.05014288447182,266.44156263499946,267.39322637360084,296.0608861094011,279.50332873084534,279.05057433339203,260.91652874517297
2022-07-31,187.38589338603958,176.49082727286105,180.1810827672926,351.986991822828,130.19006610597714,,183.95713683027324,,175.8249619077259,206.90439500262104,216.37154749300777,217.39517862121232,210.89127929519353,,,165.99844848071018,138.5921027180714,218.2419600159665,166.69612268134318,191.3126895335774,,,184.4099695492083,166.6883913709518,160.6643005289667,148.08345121068578,155.67497797583513,149.27794375269096,146.2001263273473,162.77519162866332,186.75744778684987,181.1395991932447,237.0516346074543,163.71504724256542,131.21893557889828,138.1303692601455,165.60798878295154,186.54575069522124,236.1033106496482,183.32743836995172,172.63667779556138,193.32915801606606
2022-08-07,75.00833388972715,29.577107840330164,26.684840776182206,93.85360802656545,17.449441763263028,,24.078618483651894,,24.99554963041233,33.69042501956162,32.35599358268755,12.105115333507703,31.006421911300944,,,35.74261985719593,51.05859499838423,68.66842365226455,37.93082129854288,32.20095839273279,,,28.082307715430726,59.60930964019217,40.9955003777985,37.103885014727766,39.93199485271299,51.505757008009,50.03386852156543,39.42852486865419,39.18992434053021,43.294447133729555,85.41560419937036,47.35758753733887,30.336347013153066,35.03230288461298,47.48696733343091,48.978302041441495,57.26020328614455,50.49901273970361,51.20138990229365,46.903485358926545
2022-08-14,91.58505238327753,85.98358698102854,88.82984296915808,168.95698809358754,82.24607414347156,,98.3725335487574,,101.40408526611006,105.73893746936044,101.22151855140723,132.52565,104.7052238992831,,,71.09732093018344,113.00588431475792,150.15452500923385,129.7022002047486,110.57220959395654,,,,119.98747555205131,125.34021013398117,126.12203342033536,126.25470589920653,126.26674901173347,126.16938871733365,119.01106287756889,118.05572715866914,114.7118430632848,151.57539495974234,126.44167892754386,128.4937372451324,118.84339918294589,122.40372500065435,132.3160184749312,126.68002378904175,125.77943510332128,118.33239952148202,143.0060381726926
2022-08-21,71.74584903112768,59.03595628733156,54.01665524847289,131.8294272727273,60.133490625816414,,67.14958585060494,,66.77421646959701,60.64536770608499,65.1288530271849,67.13827393016554,63.8483450479489,,,55.287829416165565,94.4509004718297,119.72999771263854,97.29617290175963,93.4604230618051,,,97.55345551315894,103.57444152620245,93.26343691290522,90.06482426308575,90.55117933375794,102.89145057405304,103.19840441883488,95.98519439225865,95.94876683926563,99.54409189705142,124.59536035280759,94.93854740710857,100.23087660964345,93.01393696760368,91.45959544594062,95.16750325339248,94.21154306609174,100.7724215182543,97.59207061669969,95.19376820672453
2022-08-28,360.33525266195716,184.3794573796204,132.3139292904361,301.84106493041753,314.4205970341955,,251.98245665466374,,258.1688252007346,233.20608048959303,228.30396762060477,302.93555142768184,225.53374268715325,,,227.70125448236644,109.9041300373634,139.23581185660174,174.22840281523779,133.13212569827098,,,106.37709424160433,,125.4298295755652,136.00651235143485,132.92445574013888,146.34910195710313,135.9076536943483,115.61069231659782,125.27910218699456,126.37686110095169,123.13032906931504,119.34461220403317,103.18789258874591,118.4741928072934,150.45219231670285,170.46202307198334,116.65549109564064,150.31695473465314,107.02310777787427,106.79166696390517
2022-09-04,97.84194919460283,67.36217949548801,52.88239928448434,97.77059368539327,985.8854345454546,,87.21079607825065,,91.4370920253425,103.83960102114904,108.1179901582375,112.73511269359341,118.17356210944708,,,61.96263794270757,76.14421699154161,124.03656813809187,102.68430529647365,141.46091032087855,,,97.18251281349293,120.38785698376357,90.75421361484089,81.3395757578995,85.70938779478163,147.0670860044734,110.63978074164044,116.21451707058505,128.4704829694471,135.75674616024702,147.59608086162336,92.39073937768983,118.68087681230257,102.87721187720383,107.61875784157971,110.5882925069438,125.3359185172913,109.76335334032386,97.45988840213181,110.39020906471711
2022-09-11,139.33088054496835,101.79205685746463,104.33027866275295,380.2174614942529,23.194717557511716,,136.93950572507563,,146.12462376921908,111.5211011856544,113.41931647893803,166.32566149700673,124.41034117428153,,,133.35634504563336,200.60905011826333,224.8976411188172,175.87953272714483,238.94499525891084,,,167.56031510946184,165.67816426193824,145.19450721690941,147.08285487154228,143.71435171898196,190.53949011802902,187.78935636758445,253.80651951186346,259.76678124075073,320.6972082386289,139.94584252520593,177.03849888903287,157.0660757149085,140.13177732983954,154.97997731289334,167.66936372929536,234.1943982654813,159.60079143258164,143.30965250946082,172.99257330316658
2022-09-18,115.98058225003915,66.42195536021924,54.76256199097561,59.98042088652481,102.75690380102009,,78.99016188012361,,74.2106825517025,69.31885917690416,67.84160329385092,198.44,78.58293844042696,,,46.14416913205918,16.841625861896823,102.1961504355096,37.568283713234315,57.500813562849046,,,26.498257282049273,26.572774174043087,13.218731000922812,10.60005703967468,9.212738109454431,64.66741933366333,56.03762851482782,42.87732459535454,39.07396544369695,41.902448706001934,95.67084871518284,28.62579523151533,27.462827862263413,11.771866843111003,22.170644459502686,65.25405299144388,89.14717953045832,30.092314505772904,19.14623958988314,41.39824177164005
2022-09-25,63.31145731522894,54.946372954932826,47.805315613720154,143.12576063745018,45.73489942282725,,58.04214937909816,,54.38944475217819,61.31387169020224,52.87875099022929,,69.36262518353097,,,41.37787496411271,89.33855372097325,115.22370967683841,101.52426257712723,96.59377568493258,,,102.20130618424874,98.62039571642134,94.6528694792275,94.21725690994492,92.46015989852921,122.75858144141156,120.33868489223447,83.9597984225256,90.1394191936213,115.10767873678923,138.09906120522714,99.9511659583208,104.06793152612023,92.4159441529465,93.81818802294674,109.62189568108187,114.08112544962506,107.85698350760326,96.48170587324594,84.12419939343212
2022-10-02,65.1441625249753,49.00405167992862,48.97439538862676,122.19235401034929,73.01571602453711,,60.28936179999013,,54.68198682922471,60.240587673892264,60.760373397706076,125.93682249999999,60.48101078618848,,,47.94833211619573,140.21898521161464,142.85262032605692,152.57767107733105,121.85181477476945,,,145.83709660854493,149.8548219716063,141.21893462565816,139.68802227192853,140.11576764201843,152.42115404464184,150.17921281031687,128.2955756535694,129.19856297960567,132.05093428735037,145.73554153397953,143.32833203475266,137.3668976351365,146.15571105643818,144.71304707896311,153.07742035889083,148.99342276158353,144.5733123816268,146.8085037670618,144.5042384425991
2022-10-09,79.92653596927795,56.93069591657481,72.31086876817223,111.45602739555555,80.89190710429392,,70.79759279471091,,2.1076631124791287,62.41033151122696,62.96153915307258,16.16799,67.96853464201999,102.89431021285507,,46.368147090942536,90.84383013577683,124.01673825325706,109.47522642107896,107.35878560856646,,,96.89990349670755,97.84245140323561,98.70833395378968,98.20848926652901,97.52637240376924,126.84187662504789,126.51729274855255,117.2564427098957,113.09433990193081,124.60590279564165,160.1523361474142,94.4536868248222,113.09706405456772,100.78996728781814,101.57834447445303,107.64557256295697,119.97424835958921,101.14394207874435,108.93170784728478,104.37277796415765
2022-10-16,96.20356561278479,17.843100847309337,10.51246055814465,140.40881553492486,72.31971320792194,,88.39205673180349,,285.88782324675327,39.40230013905806,51.10766249491662,42.4667547672348,63.23786390872082,,,27.11659103182218,53.98312051082329,134.22997930872776,94.95910824775706,55.59836917452249,,,76.98813490654983,85.78151659383173,72.02433117158836,67.91813087757879,68.27032876873122,89.28908441357461,80.01688215129913,60.58826215379186,66.88882415431843,85.97309248420827,181.56794414361596,67.0415700662179,98.43008524127272,77.60261255328292,74.81947294969784,88.41382665337666,113.51873069090541,71.72393211661777,68.00670641447154,82.05786207509296
2022-10-23,63.47140983568638,-4.619416224816209,-3.577866369687097,69.24021082361516,65.26861518531793,,10.025981158521821,,88.95695400000001,25.846065119338615,39.65301004546445,29.64521753173058,58.344628032376484,26.63470345444231,,63.76592878138489,54.957901849374515,92.9400835689685,73.32957423368681,79.7401162894798,,,83.87433118704315,75.94608062516267,32.55972741168392,28.986377898580773,26.99274780422718,93.72715882288814,94.83474890704095,78.56877150467264,82.52079752371186,91.48890558818724,101.30970275830155,78.80889675505657,63.17501295984603,37.923631763965716,49.066078387404744,96.15178096190878,111.37460328745877,78.54742505762123,70.51318708308486,70.96016653728235
2022-10-30,70.53531459495778,-16.057020280163854,-6.439706385178294,49.705558596819465,62.02447788508605,,39.449238487723214,,114.64859,60.92437661440932,59.041573093415,77.43891580739414,75.1960404172334,-16.889658260581918,,32.36511326725597,43.57919836040361,67.9346620353407,25.69364087901792,45.43358267238146,,,57.33045947265178,59.970122851018054,35.65734617202999,27.214275285011848,30.610868688032163,48.859769697769956,43.74545496820457,48.62778592523344,33.99951067373601,58.50869079376946,76.77977904530948,54.25010289719469,50.42980035676562,11.733443007657025,26.501426197567028,39.46399396817126,63.01020977305483,49.64077083889806,47.30065417891706,38.10756145129823
2022-11-06,26.16376270046551,22.565321340493732,22.627572817724364,47.92931852569503,30.94772881533917,,26.884595564257378,,133.36083,27.66655235442255,38.92583571004135,38.722424179561195,37.26190716307801,-8.442103876180498,,10.077807232146046,12.430457471110921,63.79809955045577,58.36503250341322,31.136356151582333,,,20.85917148072006,20.15778307700156,31.837513441965044,33.324008762241554,29.9304829809495,47.9154778779786,45.461413260533426,21.568953219523184,21.837446068030484,25.72433384654862,82.83641071237163,24.984450261061827,45.907316791619444,35.462309342826906,37.88759290348766,44.83723535375536,51.03471356509134,41.27262836202741,31.92408384935287,46.65058359856498
2022-11-13,55.5647623429728,28.917211914838237,28.921438236848797,-5.1887223837032534,51.82027086969722,,51.06454843544227,,-17.011624,56.21562398543611,56.517063594372594,58.2710260008961,64.65772462142846,24.569871276947413,,51.861440587091806,28.084744889562142,96.23872134737496,64.35660242383871,63.614736268833894,,,48.1315621473339,68.63115211237013,34.59461345407541,28.33694616285149,32.85516545954089,78.00699748207704,77.02964336006207,56.635763962343596,66.94808179926623,82.55329274656268,197.05728706565358,44.694322327759,70.83581416437625,49.05015517260426,61.54003997251634,118.12714177279548,96.06897939084119,55.87797685443973,54.18955112939745,28.2675725207563
2022-11-20,310.03999485591464,86.49532080009094,68.42011109824713,,,,229.09750021125816,,,117.49542007261516,121.38920989534897,207.4910909455613,172.47974651497,,,122.45780671438199,-28.27026719126671,200.87895682909758,-17.44698756993201,26.95624705492828,,,-15.054630675079553,-19.049459672924595,-31.910290801391774,-40.18536780795916,-36.70198153451922,44.43266100504619,46.44411082489641,73.85673768173534,57.435914780996924,83.28113014326479,187.01750120012153,-19.672670079836053,45.94667555952638,-11.29237962233457,-3.116900614216626,48.58231898188112,142.7177229059948,-9.156285754252973,-16.10597786203975,33.06960940811717
2022-11-27,73.1742488277386,4.292568668271549,-21.938465836608486,,69.00620415825288,,72.48289354172881,,,90.78057812211054,78.13210197430574,84.61773298451816,77.95807947710237,-2.649253543304733,,41.802035134079375,-2.4118369709093135,77.12795468593379,37.518958979797375,46.54177681357062,,,15.804109656140628,15.976824618746672,-2.632430278641807,-3.170662514627382,-4.1073382039861706,56.45611046940964,47.103869607268706,42.61427628495193,39.20934350656507,53.138741789555986,102.1039809948195,18.557908726320413,74.74191673838773,-2.546366810089508,13.010182758166248,49.56870352836015,74.70529181664935,25.053362099032388,17.8627674748415,18.533896641715767
2022-12-04,16.28359360622578,9.145833864219139,9.095912810571127,26.668750087843303,27.041534071200843,,36.02784171621564,,,26.809855132048497,25.614264969694435,31.162853132467653,29.08899366249943,1.5697944381089073,,2.6199555202388245,82.55924649211893,97.0310475522403,100.98245047816721,77.18494741490615,,,95.4275851853794,95.82401347692617,101.87187304088333,99.22298342868434,100.8492687723358,104.92362708994723,99.99953212844933,98.34399605766508,97.1656319827258,104.3689848723335,104.09037835604269,101.566732341425,100.73574642097158,101.4540456093424,101.49288396370119,106.44023164696105,115.96081031188237,92.0605180204606,98.44648926848643,86.11324073882412
2022-12-11,15.381457101835494,-43.73841077888425,-36.93330961297414,-0.16779243029289867,20.26772763210454,,38.999232612234515,,97.26311289791497,24.615570880849464,35.146599707555346,44.325548633140414,30.755892432614324,-32.75449416386789,,23.549267548803392,49.619365539299224,64.4868372982292,32.48461434053528,51.260615426938486,,,63.708960278466996,66.92242479902771,36.214314494032465,34.58794775713784,32.5204420884433,32.35234664094332,27.2444375167316,49.176839934868745,47.95205548679933,58.46063251407146,37.858589570837914,67.62948877956457,30.72992990679007,31.855351471625713,43.157826750986715,50.34763392667061,78.16410018251264,51.07921481368396,44.27674947906681,53.52607893366428
2022-12-18,-32.56523497540374,-59.033705473166606,-59.66190322937653,-30.74726129966935,-28.03156550120364,,-27.40600462880273,,-27.199647958491628,-27.684891202145614,-28.658906390730802,-21.265261153737036,-26.220711183794407,-62.707971985077606,,-44.91701121182933,-3.7933335010405944,-0.5280189084030612,-9.606280530951143,2.525211014250555,,,3.108037758474773,3.137370759214078,-12.187088520021922,-13.605755055015138,-14.369264269091426,-1.9117830196425225,-2.2562282349308136,4.610844102652052,3.034299685877939,14.257018228507162,-1.233338289542497,2.999392762282625,-3.605401799545108,-11.819184241788538,-11.957137672856662,1.3269279274689287,19.975480558212546,-10.05657713331082,-10.90917681928023,0.004207360539210585
2022-12-25,7.167801227678611,1.9719375678222513,-0.46710624947119883,15.360814769765538,22.81136659529207,,27.75596369090178,,22.446116596814306,15.370267404051152,12.909238173181846,24.543286471695307,16.25960772921106,-3.606273318746989,,5.764378995845259,26.156597354448827,40.942663091651525,46.64222369882698,39.99614825812091,,,29.74856531590525,32.6822160258315,30.63469589939634,30.44280239279774,28.02570624112778,61.810152057572445,54.413597220151274,45.759518355472544,44.657705099846,44.99280212929991,67.81106185644171,36.15052836340234,44.392209454713345,42.666051804493655,35.76905659436174,55.3977084723218,55.114889369070866,25.69189934347392,27.401719065521704,33.670306160653595
2023-01-01,23.196694545454545,1.760680087168803,4.7395573523313255,29.20224562234624,27.325552057807894,,31.250375360198397,,32.989849167393565,15.341414411014046,14.292963476855038,25.423995237756277,15.054383139572188,35.6215765161711,,7.245302519205327,44.91413700791917,45.037484300617024,52.62998523394945,44.48034320868797,,,43.15325005926941,46.0521965140399,46.10132407004413,44.999614946729324,45.19536527344936,53.01677034887047,52.34011136667883,34.747763747614634,33.49169890641694,40.700213635797894,46.22910049495879,45.77894720351697,68.31084360913206,53.7275146835941,52.89048348101568,60.46271610151592,67.30863092058057,43.96589907470283,52.21945275136026,47.07342376679491
2023-01-08,-15.223060723684211,2.3911820260555543,-21.075975510668883,55.93294731455688,51.89694726612634,,48.40322411038818,,57.61625187170078,-7.000842597846318,-4.399084113421872,44.503496413137775,0.9905773734002077,-2.963134921708824,,4.7196022327259675,3.9795993948033397,31.002155253802787,4.487204761541709,24.35014482247301,,,7.096632026687161,7.327683205987402,5.30699932313416,0.6088663354569552,1.9348499509069863,14.040089269993983,12.602644683780152,29.183625464647683,28.686660034960454,24.989358001963634,17.646760641448605,7.825174874452072,28.882597818564104,6.355564538077512,9.171011266214077,31.32915252722686,35.51683422370447,5.809784184836601,4.8146131061259005,16.734718512930826
2023-01-15,80.7153014893617,59.67198198383392,62.644074638795686,61.95600752419096,62.08039996776651,,67.00799030616314,,66.16421562643674,54.22808216725697,52.63339802337346,53.716500464828286,55.799740572086286,52.427773869798976,,56.47947716087741,69.73559868768518,88.93541349027528,74.37892739927555,67.34513325413518,,,71.07638028933836,73.71982901649153,81.92130048131885,81.06909844753451,80.9160565003647,69.2091685261412,66.33459663245485,63.50916615871399,65.36744599347672,70.62909752223554,69.95403328114541,78.59115813536965,65.95613745477615,63.975918347752625,69.80723296586781,81.26230706688882,76.24365605616451,81.15561274346247,78.64681837563367,63.026203740830404
2023-01-22,3.3941369131832806,-12.008705896169388,-4.357401473145995,20.4426794269151,18.144301529035964,,-8.70639237509741,,20.723217456014495,-10.115637177433975,-11.378944938097257,10.553213274090131,0.16098440609236733,-5.6675478530340415,,42.13127038852986,33.5695383590395,87.20623173845591,33.900061165372044,43.75967782299866,,,41.31752665713634,36.809356740315984,42.98225013757908,41.16696378975899,40.510479362212806,42.946797740838804,40.307309062570326,45.701817049297716,44.606609153158104,47.9158447271682,44.24765340803063,44.680679707366835,34.36744235175807,30.803629906281113,32.0305457073952,47.64399037393933,52.424992271111485,39.728554795237045,36.18812048505434,32.16033983928088
2023-01-29,100.56445696860986,47.90893299456222,52.98888295503725,83.71346575551674,81.33071599181456,,149.2331138756038,,77.88636442975164,45.204305475225496,58.18646610216922,74.689596486897,61.2882521035629,68.34183714051048,,71.88447493735734,43.85335259657813,85.34701589873528,67.3423543035681,72.6533468042085,,,57.803004214385965,63.42742646390124,72.2941536266536,71.75961507291771,70.19493192509897,67.70582662431539,64.95722750086881,76.14291049796068,76.95945344089732,83.44452751207756,85.29759315182102,67.18450041654017,67.30604104032982,59.78440522655025,66.94395889751021,76.43584641602615,99.63462036977681,63.994595121084785,64.27156465002551,94.47073310820622
2023-02-05,60.754233565471225,-23.6438276648145,-23.021788240633473,-15.555568568027525,-11.430440079810513,,-10.67634327930813,,-10.828426056919923,-27.851118179173397,-17.657662468321202,-12.970869061901432,-14.553711647197847,-27.037441584185775,,-19.74340512652112,25.978130694710835,44.940373388685714,12.858686815088253,26.889056302616517,,,30.333108003836507,25.699921101251952,8.125039574258519,7.442579916377414,7.430273523208805,54.23272276532869,50.35019013067786,23.248582049018186,25.291141099023047,41.69324125348626,42.94285957879606,29.959352692386787,45.73665998838945,17.330807056424366,17.337418988971933,57.934061718004436,49.8775811418783,-2.6994246776693847,9.953833075175178,36.20569408771261
2023-02-12,38.20601456162903,56.76313748908208,47.26601010471318,33.30442430423066,29.272615293508025,,46.84897370304367,,39.97198957705265,40.90693949462317,79.3854467636178,16.404613798771948,56.896919410893446,22.79875744546956,,35.785371293073794,75.46687372001252,99.21270204050906,74.84787148247084,105.10203721745751,,,79.07000223373869,76.12629228639413,61.97256607107706,63.34160632739275,60.59548933248788,107.00301024850492,106.08465068299371,97.72331940709371,97.51817775438236,82.37073828871256,103.36952207096294,81.10037364151562,88.95842742824154,64.84930671966531,63.17321117060376,82.94799455797731,106.31233533799806,69.36246686717755,64.25861343116989,79.36009397105298
2023-02-19,53.75946762275364,99.86884480828905,76.58105474435152,26.459741506175575,54.18866009733832,,76.90950143182079,,77.29186268614602,101.86067872013076,85.54667858786453,86.73938489484343,93.45097551865582,68.88811096884233,,53.415243330832425,106.78669881412935,131.74442813288394,86.78427670218227,94.49405025402268,,,87.75752173043188,86.44046308950998,91.69821801514314,89.36495430497224,89.19698825724224,94.94034587366207,100.62839822836115,82.71152250247,94.91967830071924,102.78940998635137,128.272571548704,85.3041264062501,81.01662061700524,99.1781447561044,119.88236125295535,107.03088088320746,110.48374042526919,104.31622250518205,103.53950619963928,160.3912977967993
2023-02-26,65.04147130913476,57.87290772161375,47.88732726208782,65.37126224160382,49.072834382397595,,65.66926142684336,,63.31934778941948,91.06369308586197,50.40710474192731,61.595871496835166,60.44642591914168,66.48432528420182,,61.478434999781136,61.91012449058343,69.0060361474245,62.32971575605763,74.7036650717091,,,67.75245659978347,73.39446147008094,63.55522003522495,61.272048838698176,63.087358377252734,62.01935494285265,60.45144362396826,70.4026971831632,70.53964183472698,73.47049012940685,67.13766134099816,63.88221479347812,65.10436482013648,50.479081301599265,52.662250823813295,59.1177083161874,53.58879619887957,70.99489149648375,65.11996826750263,55.63811766608038
2023-03-05,1.8230466931004838,3.045239936432627,1.4863137271650433,5.584946336924224,-6.744430519796781,,9.384855425069519,,10.160483149642792,-1.3169890755134277,3.511024729683993,8.029175872979737,4.365209670162199,4.966288635157713,,-3.4975042365923126,26.344826552375054,50.57033726855609,51.17817484101245,39.30609114285872,,,35.29535100798967,38.90722655618175,51.06687543668025,48.54611836511793,48.618090590266945,59.06188510100654,56.53031950994558,41.61801533498699,38.70911924468516,44.84846018024443,58.12410761255106,45.07485388653084,58.58677119345969,50.444828921192666,47.26200323401336,64.81507759284624,51.31046842499113,30.398238787932648,38.54510144696471,49.76377672729164
2023-03-12,-11.308383915674275,-17.25590347922533,-18.480726782897996,-14.874249777517583,-19.86198462540305,,-10.011805715554013,,-0.7614210560938358,-21.28946262723331,-10.218482839008342,-9.91713582782915,-12.1333462725511,-16.838668583418606,,-14.272825654003944,6.3293448702296216,41.43222890384148,29.46594291674253,22.130777148384944,,,15.292659330335656,15.289363943692154,18.51106175284737,17.504291432333684,15.335132691476936,33.896843056938096,31.276457518419463,21.482759959831558,21.760522731064658,31.907592662351234,43.02679183019913,21.978697931364465,31.07888715415665,18.035884941719875,16.852406603298913,50.803485587297885,35.12954370727689,5.150069604538807,3.769627147239339,15.585658278306251
2023-03-19,10.7106000681581,1.3573808351217347,13.777869982109374,26.64373251364333,7.895291668721704,,11.800352767712893,,15.293949347672402,10.623772430108065,11.465312829105178,14.004975695300372,7.95017089500876,8.145153999796403,,4.299279142866467,34.72570557273821,75.35729056586402,62.135140222556345,46.65917232010961,,,46.33785025602415,43.61597069930335,44.23652701420608,45.76672043433673,44.32566151091048,77.61537334311582,74.45141254540441,43.3698506352168,46.26045927007652,50.88742851268646,70.25574246650245,49.25073425845364,78.50458995606907,51.165919647100814,50.85466362097408,63.26979192658848,68.5119417234525,54.15416271545283,46.3973887388298,55.40469176837112
