Period,DUID,Delta,Contract
2020-12-06,TARALGA1,2.1949560747716745,ToD blocks
2020-12-13,TARALGA1,-0.5137839312558725,ToD blocks
2020-12-20,TARALGA1,-67.04301679144103,ToD blocks
2020-12-27,TARALGA1,-2.246961563139301,ToD blocks
2021-01-03,TARALGA1,-0.4759536365318269,ToD blocks
2021-01-10,TARALGA1,-0.5823379194750729,ToD blocks
2021-01-17,TARALGA1,-0.417833802923262,ToD blocks
2021-01-24,TARALGA1,-2.8289838220522228,ToD blocks
2021-01-31,TARALGA1,-0.054938084806352094,ToD blocks
2021-02-07,TARALGA1,0.8222714386817245,ToD blocks
2021-02-14,TARALGA1,-0.9126887647153126,ToD blocks
2021-02-21,TARALGA1,-0.6334223394931939,ToD blocks
2021-02-28,TARALGA1,-0.8956374359280019,ToD blocks
2021-03-07,TARALGA1,2.291376828753684,ToD blocks
2021-03-14,TARALGA1,-2.980903358973812,ToD blocks
2021-03-21,TARALGA1,0.473781034550413,ToD blocks
2021-03-28,TARALGA1,0.33058967663106387,ToD blocks
2021-04-04,TARALGA1,-2.8175875817721696,ToD blocks
2021-04-11,TARALGA1,-10.034934549860385,ToD blocks
2021-04-18,TARALGA1,-8.390060901737925,ToD blocks
2021-04-25,TARALGA1,-0.896266555723912,ToD blocks
2021-05-02,TARALGA1,-10.709877528412257,ToD blocks
2021-05-09,TARALGA1,-2.8827761017281617,ToD blocks
2021-05-16,TARALGA1,-12.866581361235525,ToD blocks
2021-05-23,TARALGA1,-54.50205149357103,ToD blocks
2021-05-30,TARALGA1,-50.84010297576006,ToD blocks
2021-06-06,TARALGA1,-43.02995291550923,ToD blocks
2021-06-13,TARALGA1,-76.75860211219731,ToD blocks
2021-06-20,TARALGA1,-89.79449236477056,ToD blocks
2021-06-27,TARALGA1,-33.831614105767315,ToD blocks
2021-07-04,TARALGA1,-5.076115655969076,ToD blocks
2021-07-11,TARALGA1,-42.64548715813251,ToD blocks
2021-07-18,TARALGA1,4.312111985931011,ToD blocks
2021-07-25,TARALGA1,-52.26776629504185,ToD blocks
2021-08-01,TARALGA1,-1.053484408250334,ToD blocks
2021-08-08,TARALGA1,-0.9895407599842514,ToD blocks
2021-08-15,TARALGA1,-6.322060143767473,ToD blocks
2021-08-22,TARALGA1,-14.426325068297352,ToD blocks
2021-08-29,TARALGA1,0.15825994403016352,ToD blocks
2021-09-05,TARALGA1,-0.1030502051084099,ToD blocks
2021-09-12,TARALGA1,-5.338866729782779,ToD blocks
2021-09-19,TARALGA1,-8.250832860347707,ToD blocks
2021-09-26,TARALGA1,-3.712550018872811,ToD blocks
2021-10-03,TARALGA1,-9.616926766821145,ToD blocks
2021-10-10,TARALGA1,-5.039030532116467,ToD blocks
2021-10-17,TARALGA1,-1.0325486052067063,ToD blocks
2021-10-24,TARALGA1,-7.796946988749866,ToD blocks
2021-10-31,TARALGA1,3.606669003096357,ToD blocks
2021-11-07,TARALGA1,-2.359832060318382,ToD blocks
2021-11-14,TARALGA1,-14.173226312348078,ToD blocks
2021-11-21,TARALGA1,2.490014269158678,ToD blocks
2021-11-28,TARALGA1,2.1011100787737718,ToD blocks
2021-12-05,TARALGA1,-6.517402493280706,ToD blocks
2021-12-12,TARALGA1,0.6393122905302278,ToD blocks
2021-12-19,TARALGA1,-1.2328647530204933,ToD blocks
2021-12-26,TARALGA1,9.12840453606539,ToD blocks
2022-01-02,TARALGA1,3.650265933127173,ToD blocks
2022-01-09,TARALGA1,0.7455671015848537,ToD blocks
2022-01-16,TARALGA1,-1.653124287533828,ToD blocks
2022-01-23,TARALGA1,-7.844306697333252,ToD blocks
2022-01-30,TARALGA1,-0.1846343889099984,ToD blocks
2022-02-06,TARALGA1,-20.79692880568242,ToD blocks
2022-02-13,TARALGA1,-1.4420798167168414,ToD blocks
2022-02-20,TARALGA1,-6.896045675160622,ToD blocks
2022-02-27,TARALGA1,-2.1399079482570755,ToD blocks
2022-03-06,TARALGA1,-2.655479965133239,ToD blocks
2022-03-13,TARALGA1,12.030056197322551,ToD blocks
2022-03-20,TARALGA1,-3.6734278335994617,ToD blocks
2022-03-27,TARALGA1,-5.018944003091576,ToD blocks
2022-04-03,TARALGA1,1.9112251698496436,ToD blocks
2022-04-10,TARALGA1,0.8546237930378879,ToD blocks
2022-04-17,TARALGA1,20.312796651560603,ToD blocks
2022-04-24,TARALGA1,-6.011534154342229,ToD blocks
2022-05-01,TARALGA1,-8.894833840629644,ToD blocks
2022-05-08,TARALGA1,-118.18299954892422,ToD blocks
2022-05-15,TARALGA1,-4.370219763608645,ToD blocks
2022-05-22,TARALGA1,-23.620115008348108,ToD blocks
2022-05-29,TARALGA1,-8.409648233768564,ToD blocks
2022-06-05,TARALGA1,-47.49624867019082,ToD blocks
2022-06-12,TARALGA1,-5.019953100401381,ToD blocks
2022-06-19,TARALGA1,-24.148877241015498,ToD blocks
2022-06-26,TARALGA1,1.7060009785666352,ToD blocks
2022-07-03,TARALGA1,-35.790318349650136,ToD blocks
2022-07-10,TARALGA1,-14.277750415098922,ToD blocks
2022-07-17,TARALGA1,-98.76454687528303,ToD blocks
2022-07-24,TARALGA1,-13.764269112222053,ToD blocks
2022-07-31,TARALGA1,-17.338929296859675,ToD blocks
2022-08-07,TARALGA1,-12.824055651587756,ToD blocks
2022-08-14,TARALGA1,-42.90253382556483,ToD blocks
2022-08-21,TARALGA1,-13.695787298571616,ToD blocks
2022-08-28,TARALGA1,-9.1471256045171,ToD blocks
2022-09-04,TARALGA1,-9.9523060306675,ToD blocks
2022-09-11,TARALGA1,-39.13740413618662,ToD blocks
2022-09-18,TARALGA1,-28.60570233576756,ToD blocks
2022-09-25,TARALGA1,-11.226586666372327,ToD blocks
2022-10-02,TARALGA1,-11.030764337154153,ToD blocks
2022-10-09,TARALGA1,4.19020589059312,ToD blocks
2022-10-16,TARALGA1,-4.378316302892131,ToD blocks
2022-10-23,TARALGA1,2.289516014746795,ToD blocks
2022-10-30,TARALGA1,1.8131895795249307,ToD blocks
2022-11-06,TARALGA1,8.998590901577188,ToD blocks
2022-11-13,TARALGA1,3.4278589080485204,ToD blocks
2022-11-20,TARALGA1,4.834106986982746,ToD blocks
2022-11-27,TARALGA1,1.5677166952177686,ToD blocks
2022-12-04,TARALGA1,10.503180962685065,ToD blocks
2022-12-11,TARALGA1,2.720320375044423,ToD blocks
2022-12-18,TARALGA1,10.476393075723337,ToD blocks
2022-12-25,TARALGA1,13.896452266334151,ToD blocks
2023-01-01,TARALGA1,-3.0400507374030923,ToD blocks
2023-01-08,TARALGA1,4.99121156296917,ToD blocks
2023-01-15,TARALGA1,4.340473375650461,ToD blocks
2023-01-22,TARALGA1,1.9105777955839045,ToD blocks
2023-01-29,TARALGA1,-6.356916277915587,ToD blocks
2023-02-05,TARALGA1,-13.338451795263495,ToD blocks
2023-02-12,TARALGA1,-12.261810083698663,ToD blocks
2023-02-19,TARALGA1,-0.18866518787953623,ToD blocks
2023-02-26,TARALGA1,-9.916153042145154,ToD blocks
2023-03-05,TARALGA1,9.527967011407668,ToD blocks
2023-03-12,TARALGA1,-6.562812046374546,ToD blocks
2023-03-19,TARALGA1,31.69037970711193,ToD blocks
2023-03-26,TARALGA1,-4.6489089819128395,ToD blocks
2023-04-02,TARALGA1,-13.705699255517416,ToD blocks
2023-04-09,TARALGA1,-51.84620622575754,ToD blocks
2023-04-16,TARALGA1,-10.913531312894932,ToD blocks
2023-04-23,TARALGA1,0.7663147823990641,ToD blocks
2023-04-30,TARALGA1,-1.8785503548513276,ToD blocks
2023-05-07,TARALGA1,-9.08129443206451,ToD blocks
2023-05-14,TARALGA1,-16.369088338406158,ToD blocks
2023-05-21,TARALGA1,-13.434655032806461,ToD blocks
2023-05-28,TARALGA1,33.632033167616726,ToD blocks
2023-06-04,TARALGA1,-46.72804764129758,ToD blocks
2023-06-11,TARALGA1,-3.0488095975023555,ToD blocks
2023-06-18,TARALGA1,-6.256312719486573,ToD blocks
2023-06-25,TARALGA1,-21.97308419707801,ToD blocks
2023-07-02,TARALGA1,-9.910152958909094,ToD blocks
2023-07-09,TARALGA1,-30.179085042903587,ToD blocks
2023-07-16,TARALGA1,-9.615652601936134,ToD blocks
2023-07-23,TARALGA1,-4.757292825413501,ToD blocks
2023-07-30,TARALGA1,-19.067735038603075,ToD blocks
2023-08-06,TARALGA1,-22.55636456958598,ToD blocks
2023-08-13,TARALGA1,-9.295293995454927,ToD blocks
2023-08-20,TARALGA1,-46.581185429913916,ToD blocks
2023-08-27,TARALGA1,13.050321138416749,ToD blocks
2023-09-03,TARALGA1,-5.291596925880754,ToD blocks
2023-09-10,TARALGA1,-20.599775405444575,ToD blocks
2023-09-17,TARALGA1,-25.395850339983063,ToD blocks
2023-09-24,TARALGA1,-2.8102847393424284,ToD blocks
2023-10-01,TARALGA1,-31.760522658385337,ToD blocks
2023-10-08,TARALGA1,4.934976120205718,ToD blocks
2023-10-15,TARALGA1,-11.731883737238984,ToD blocks
2023-10-22,TARALGA1,-13.715533511802263,ToD blocks
2023-10-29,TARALGA1,7.701188285145328,ToD blocks
2023-11-05,TARALGA1,-10.367129468959178,ToD blocks
2023-11-12,TARALGA1,7.590296777537304,ToD blocks
2023-11-19,TARALGA1,8.43356620310243,ToD blocks
2023-11-26,TARALGA1,-12.68521853890357,ToD blocks
2023-12-03,TARALGA1,-6.1283135340757084,ToD blocks
2023-12-10,TARALGA1,2.528098384683844,ToD blocks
2023-12-17,TARALGA1,4.3803109371344675,ToD blocks
2023-12-24,TARALGA1,6.328638617609812,ToD blocks
2023-12-31,TARALGA1,1.6802755958604507,ToD blocks
2024-01-07,TARALGA1,2.6636717636290683,ToD blocks
2024-01-14,TARALGA1,-5.198550243877918,ToD blocks
2024-01-21,TARALGA1,23.668422321876065,ToD blocks
2024-01-28,TARALGA1,3.250684978179436,ToD blocks
2024-02-04,TARALGA1,-14.859472219657249,ToD blocks
2024-02-11,TARALGA1,-14.040419526334915,ToD blocks
2024-02-18,TARALGA1,2.4940430876019235,ToD blocks
2024-02-25,TARALGA1,14.66291753697162,ToD blocks
2024-03-03,TARALGA1,-68.75015255548327,ToD blocks
2024-03-10,TARALGA1,2.910270802935841,ToD blocks
2024-03-17,TARALGA1,-6.6229062319441,ToD blocks
2024-03-24,TARALGA1,-5.1791875389423865,ToD blocks
2024-03-31,TARALGA1,-0.008988411076458647,ToD blocks
2024-04-07,TARALGA1,-6.145168960683861,ToD blocks
2024-04-14,TARALGA1,-2.5652055343432068,ToD blocks
2024-04-21,TARALGA1,-13.320173197979614,ToD blocks
2024-04-28,TARALGA1,-20.554583939824226,ToD blocks
2024-05-05,TARALGA1,-17.845144220312974,ToD blocks
2024-05-12,TARALGA1,-63.53326118695054,ToD blocks
2024-05-19,TARALGA1,-13.890086625814064,ToD blocks
2024-05-26,TARALGA1,32.695852477074624,ToD blocks
2024-06-02,TARALGA1,-15.719367983320083,ToD blocks
2024-06-09,TARALGA1,-13.753320698878838,ToD blocks
2024-06-16,TARALGA1,-47.187657102242014,ToD blocks
2024-06-23,TARALGA1,6.196277324968435,ToD blocks
2024-06-30,TARALGA1,-16.3850131164844,ToD blocks
2024-07-07,TARALGA1,0.16452775788191332,ToD blocks
2024-07-14,TARALGA1,-14.444471398919276,ToD blocks
2024-07-21,TARALGA1,-6.5849710551489835,ToD blocks
2024-07-28,TARALGA1,-0.025260586311048883,ToD blocks
2024-08-04,TARALGA1,-16.106228211115734,ToD blocks
2024-08-11,TARALGA1,-245.35773372247178,ToD blocks
2024-08-18,TARALGA1,-37.08308724007033,ToD blocks
2024-08-25,TARALGA1,-10.880174108066143,ToD blocks
2024-09-01,TARALGA1,-0.18095447075943838,ToD blocks
2024-09-08,TARALGA1,0.06042887408909081,ToD blocks
2024-09-15,TARALGA1,-14.94024388495194,ToD blocks
2024-09-22,TARALGA1,-7.4541840098566965,ToD blocks
2024-09-29,TARALGA1,-14.094698815461044,ToD blocks
2024-10-06,TARALGA1,-27.46579016362885,ToD blocks
2024-10-13,TARALGA1,-22.73812816072474,ToD blocks
2024-10-20,TARALGA1,-2.7002699910573824,ToD blocks
2024-10-27,TARALGA1,7.839264144168823,ToD blocks
2024-11-03,TARALGA1,-14.015557152166913,ToD blocks
2024-11-10,TARALGA1,137.86804890222032,ToD blocks
2024-11-17,TARALGA1,-31.59696313289409,ToD blocks
2024-11-24,TARALGA1,16.136996951542358,ToD blocks
2024-12-01,TARALGA1,-90.2276138136753,ToD blocks
2024-12-08,TARALGA1,-100.86872575791003,ToD blocks
2024-12-15,TARALGA1,-8.248053518677835,ToD blocks
2024-12-22,TARALGA1,7.97281310312178,ToD blocks
2024-12-29,TARALGA1,-3.810395994600423,ToD blocks
2025-01-05,TARALGA1,10.356954123136006,ToD blocks
2020-01-05,WOODLWN1,19.59231680709189,ToD blocks
2020-01-12,WOODLWN1,1.2777504918908065,ToD blocks
2020-01-19,WOODLWN1,-1.6368975139259447,ToD blocks
2020-01-26,WOODLWN1,5.44846043193651,ToD blocks
2020-02-02,WOODLWN1,-187.04637827508964,ToD blocks
2020-02-09,WOODLWN1,-1.4238568020852682,ToD blocks
2020-02-16,WOODLWN1,-1.2726091288419852,ToD blocks
2020-02-23,WOODLWN1,-3.4375159097832793,ToD blocks
2020-03-01,WOODLWN1,-0.05710969259585141,ToD blocks
2020-03-08,WOODLWN1,-0.26509135757248004,ToD blocks
2020-03-15,WOODLWN1,-0.5309476246204525,ToD blocks
2020-03-22,WOODLWN1,-1.9399728159370326,ToD blocks
2020-03-29,WOODLWN1,0.7920267302137063,ToD blocks
2020-04-05,WOODLWN1,-8.131287828243494,ToD blocks
2020-04-12,WOODLWN1,-6.630798273918344,ToD blocks
2020-04-19,WOODLWN1,-5.592769326340907,ToD blocks
2020-04-26,WOODLWN1,-1.5353689530437151,ToD blocks
2020-05-03,WOODLWN1,-2.2263129043699266,ToD blocks
2020-05-10,WOODLWN1,-5.702203081864223,ToD blocks
2020-05-17,WOODLWN1,1.526602813361059,ToD blocks
2020-05-24,WOODLWN1,-0.2914664316229789,ToD blocks
2020-05-31,WOODLWN1,-5.332037794759195,ToD blocks
2020-06-07,WOODLWN1,-4.857446431479097,ToD blocks
2020-06-14,WOODLWN1,-27.29484174950526,ToD blocks
2020-06-21,WOODLWN1,-2.7991102090835582,ToD blocks
2020-06-28,WOODLWN1,-0.13388458892266186,ToD blocks
2020-07-05,WOODLWN1,-0.6177174848623466,ToD blocks
2020-07-12,WOODLWN1,4.643465166359405,ToD blocks
2020-07-19,WOODLWN1,-7.397739913756382,ToD blocks
2020-07-26,WOODLWN1,-9.570567296942308,ToD blocks
2020-08-02,WOODLWN1,-1.7071491717892542,ToD blocks
2020-08-09,WOODLWN1,-1.3112379841932764,ToD blocks
2020-08-16,WOODLWN1,-5.23857579621049,ToD blocks
2020-08-23,WOODLWN1,-0.2223487053749409,ToD blocks
2020-08-30,WOODLWN1,-0.162502254276518,ToD blocks
2020-09-06,WOODLWN1,-4.071628983221196,ToD blocks
2020-09-13,WOODLWN1,-1.6618859042324203,ToD blocks
2020-09-20,WOODLWN1,-1.189150264829216,ToD blocks
2020-09-27,WOODLWN1,-2.220183555562876,ToD blocks
2020-10-04,WOODLWN1,-5.0133863077879965,ToD blocks
2020-10-11,WOODLWN1,-16.402404362559892,ToD blocks
2020-10-18,WOODLWN1,-1.7895037516064818,ToD blocks
2020-10-25,WOODLWN1,2.862996224669544,ToD blocks
2020-11-01,WOODLWN1,0.6534271747913891,ToD blocks
2020-11-08,WOODLWN1,-0.6146808051609298,ToD blocks
2020-11-15,WOODLWN1,-1.4410796198040785,ToD blocks
2020-11-22,WOODLWN1,81.06098367731481,ToD blocks
2020-11-29,WOODLWN1,-11.727546482062593,ToD blocks
2020-12-06,WOODLWN1,-4.145010082979525,ToD blocks
2020-12-13,WOODLWN1,-1.8092353606168459,ToD blocks
2020-12-20,WOODLWN1,-19.90729012542198,ToD blocks
2020-12-27,WOODLWN1,-1.0466175613725497,ToD blocks
2021-01-03,WOODLWN1,-0.07390589528422709,ToD blocks
2021-01-10,WOODLWN1,0.13567214384284654,ToD blocks
2021-01-17,WOODLWN1,-0.8315052475357589,ToD blocks
2021-01-24,WOODLWN1,-1.9482717170554835,ToD blocks
2021-01-31,WOODLWN1,-0.7880803850192066,ToD blocks
2021-02-07,WOODLWN1,0.7081419967887328,ToD blocks
2021-02-14,WOODLWN1,-1.1132030266921404,ToD blocks
2021-02-21,WOODLWN1,-1.0344157742469378,ToD blocks
2021-02-28,WOODLWN1,-1.1011860352494196,ToD blocks
2021-03-07,WOODLWN1,2.288641769071525,ToD blocks
2021-03-14,WOODLWN1,-2.167843977803379,ToD blocks
2021-03-21,WOODLWN1,0.22295702691219077,ToD blocks
2021-03-28,WOODLWN1,1.9328558991171008,ToD blocks
2021-04-04,WOODLWN1,1.249802603825195,ToD blocks
2021-04-11,WOODLWN1,-5.800523426866075,ToD blocks
2021-04-18,WOODLWN1,-6.219618578066012,ToD blocks
2021-04-25,WOODLWN1,-0.22470584430151064,ToD blocks
2021-05-02,WOODLWN1,-8.493284115173068,ToD blocks
2021-05-09,WOODLWN1,-4.842288827546874,ToD blocks
2021-05-16,WOODLWN1,-12.11503688921374,ToD blocks
2021-05-23,WOODLWN1,-18.87029450984582,ToD blocks
2021-05-30,WOODLWN1,-40.73496435478617,ToD blocks
2021-06-06,WOODLWN1,-3.272901103308925,ToD blocks
2021-06-13,WOODLWN1,-33.31359163737537,ToD blocks
2021-06-20,WOODLWN1,-95.88547090246078,ToD blocks
2021-06-27,WOODLWN1,-37.52019516619414,ToD blocks
2021-07-04,WOODLWN1,-2.4995480723851955,ToD blocks
2021-07-11,WOODLWN1,-70.43204379093308,ToD blocks
2021-07-18,WOODLWN1,-13.392782171009586,ToD blocks
2021-07-25,WOODLWN1,-57.926138799960526,ToD blocks
2021-08-01,WOODLWN1,-2.9315462083646864,ToD blocks
2021-08-08,WOODLWN1,-4.4525584902290944,ToD blocks
2021-08-15,WOODLWN1,0.06314998816097273,ToD blocks
2021-08-22,WOODLWN1,-9.583668857787615,ToD blocks
2021-08-29,WOODLWN1,-5.31938369398523,ToD blocks
2021-09-05,WOODLWN1,-0.21711851680554872,ToD blocks
2021-09-12,WOODLWN1,-0.04623408779742988,ToD blocks
2021-09-19,WOODLWN1,-0.753675350096529,ToD blocks
2021-09-26,WOODLWN1,-3.4197560072215225,ToD blocks
2021-10-03,WOODLWN1,-9.269068334054062,ToD blocks
2021-10-10,WOODLWN1,-4.801114433436805,ToD blocks
2021-10-17,WOODLWN1,-2.177357980547292,ToD blocks
2021-10-24,WOODLWN1,-6.0186792252722086,ToD blocks
2021-10-31,WOODLWN1,4.340073989921223,ToD blocks
2021-11-07,WOODLWN1,-1.356369859926346,ToD blocks
2021-11-14,WOODLWN1,-12.151401268282754,ToD blocks
2021-11-21,WOODLWN1,6.118448067794262,ToD blocks
2021-11-28,WOODLWN1,0.6813499772666773,ToD blocks
2021-12-05,WOODLWN1,-7.787362292604861,ToD blocks
2021-12-12,WOODLWN1,2.217374169159328,ToD blocks
2021-12-19,WOODLWN1,-2.3487715302505308,ToD blocks
2021-12-26,WOODLWN1,3.14650664031241,ToD blocks
2022-01-02,WOODLWN1,-2.91117539672058,ToD blocks
2022-01-09,WOODLWN1,0.3886323462441226,ToD blocks
2022-01-16,WOODLWN1,-2.5207852446170733,ToD blocks
2022-01-23,WOODLWN1,-4.8491692628532945,ToD blocks
2022-01-30,WOODLWN1,0.8707583702264969,ToD blocks
2022-02-06,WOODLWN1,-19.512066388885465,ToD blocks
2022-02-13,WOODLWN1,-1.4695432910781676,ToD blocks
2022-02-20,WOODLWN1,-7.997946286972038,ToD blocks
2022-02-27,WOODLWN1,-2.256169010676814,ToD blocks
2022-03-06,WOODLWN1,-4.600981939259938,ToD blocks
2022-03-13,WOODLWN1,10.072199132042613,ToD blocks
2022-03-20,WOODLWN1,-0.04471689762688413,ToD blocks
2022-03-27,WOODLWN1,-2.2796505730930363,ToD blocks
2022-04-03,WOODLWN1,7.986640903950928,ToD blocks
2022-04-10,WOODLWN1,4.879547037720499,ToD blocks
2022-04-17,WOODLWN1,34.38203046628473,ToD blocks
2022-04-24,WOODLWN1,-4.850640408327536,ToD blocks
2022-05-01,WOODLWN1,4.482122620502224,ToD blocks
2022-05-08,WOODLWN1,-104.46267870568505,ToD blocks
2022-05-15,WOODLWN1,-5.457178274481066,ToD blocks
2022-05-22,WOODLWN1,-17.901973242214808,ToD blocks
2022-05-29,WOODLWN1,-4.261422297114848,ToD blocks
2022-06-05,WOODLWN1,-57.698622824380266,ToD blocks
2022-06-12,WOODLWN1,-4.367947982092062,ToD blocks
2022-06-19,WOODLWN1,27.102950991874934,ToD blocks
2022-06-26,WOODLWN1,6.893697256911935,ToD blocks
2022-07-03,WOODLWN1,-32.740748570894084,ToD blocks
2022-07-10,WOODLWN1,-14.033178918439773,ToD blocks
2022-07-17,WOODLWN1,-153.39621178492854,ToD blocks
2022-07-24,WOODLWN1,-2.7610412959538735,ToD blocks
2022-07-31,WOODLWN1,-12.575202059141304,ToD blocks
2022-08-07,WOODLWN1,-10.207089495917657,ToD blocks
2022-08-14,WOODLWN1,-45.245002571221846,ToD blocks
2022-08-21,WOODLWN1,-15.332382350238618,ToD blocks
2022-08-28,WOODLWN1,-12.007690159143152,ToD blocks
2022-09-04,WOODLWN1,-8.013635132131924,ToD blocks
2022-09-11,WOODLWN1,-12.200792582166315,ToD blocks
2022-09-18,WOODLWN1,-35.57017845237617,ToD blocks
2022-09-25,WOODLWN1,3.343224351180851,ToD blocks
2022-10-02,WOODLWN1,-9.964236764678446,ToD blocks
2022-10-09,WOODLWN1,-3.2782452042339685,ToD blocks
2022-10-16,WOODLWN1,-7.254055202741569,ToD blocks
2022-10-23,WOODLWN1,-0.17722216724919804,ToD blocks
2022-10-30,WOODLWN1,-10.214738124797861,ToD blocks
2022-11-06,WOODLWN1,-1.4532204989632618,ToD blocks
2022-11-13,WOODLWN1,15.624796916880712,ToD blocks
2022-11-20,WOODLWN1,-20.047666325280233,ToD blocks
2022-11-27,WOODLWN1,-9.903634304126726,ToD blocks
2022-12-04,WOODLWN1,20.267659606937826,ToD blocks
2022-12-11,WOODLWN1,-13.236980882129771,ToD blocks
2022-12-18,WOODLWN1,14.681097163533707,ToD blocks
2022-12-25,WOODLWN1,10.687840418049845,ToD blocks
2023-01-01,WOODLWN1,4.908769818485823,ToD blocks
2023-01-08,WOODLWN1,5.982144927349722,ToD blocks
2023-01-15,WOODLWN1,6.005729961095213,ToD blocks
2023-01-22,WOODLWN1,1.3987227681826795,ToD blocks
2023-01-29,WOODLWN1,-4.396156420885319,ToD blocks
2023-02-05,WOODLWN1,-12.603636061293855,ToD blocks
2023-02-12,WOODLWN1,2.84135468021789,ToD blocks
2023-02-19,WOODLWN1,2.7589489698504366,ToD blocks
2023-02-26,WOODLWN1,-2.0390295043234232,ToD blocks
2023-03-05,WOODLWN1,13.281158592967103,ToD blocks
2023-03-12,WOODLWN1,-7.998930022763034,ToD blocks
2023-03-19,WOODLWN1,47.14985431172829,ToD blocks
2023-03-26,WOODLWN1,-10.700028021984409,ToD blocks
2023-04-02,WOODLWN1,-9.120562774491177,ToD blocks
2023-04-09,WOODLWN1,-26.767537800637726,ToD blocks
2023-04-16,WOODLWN1,-6.622217440218392,ToD blocks
2023-04-23,WOODLWN1,9.765852358952117,ToD blocks
2023-04-30,WOODLWN1,-8.26329150431198,ToD blocks
2023-05-07,WOODLWN1,-10.274659316021598,ToD blocks
2023-05-14,WOODLWN1,-18.936949533112312,ToD blocks
2023-05-21,WOODLWN1,-14.873314052979339,ToD blocks
2023-05-28,WOODLWN1,-14.371804202695898,ToD blocks
2023-06-04,WOODLWN1,13.606656927983522,ToD blocks
2023-06-11,WOODLWN1,-3.6307836119545556,ToD blocks
2023-06-18,WOODLWN1,-6.474189747377039,ToD blocks
2023-06-25,WOODLWN1,-28.95727575468419,ToD blocks
2023-07-02,WOODLWN1,-9.240898920884533,ToD blocks
2023-07-09,WOODLWN1,-31.97751059143023,ToD blocks
2023-07-16,WOODLWN1,-11.407948494872876,ToD blocks
2023-07-23,WOODLWN1,-4.161526087297773,ToD blocks
2023-07-30,WOODLWN1,-21.943826915701763,ToD blocks
2023-08-06,WOODLWN1,-29.439021881163413,ToD blocks
2023-08-13,WOODLWN1,-10.76102733362255,ToD blocks
2023-08-20,WOODLWN1,-50.23011501682576,ToD blocks
2023-08-27,WOODLWN1,15.144106647407597,ToD blocks
2023-09-03,WOODLWN1,-7.727641536038973,ToD blocks
2023-09-10,WOODLWN1,-14.009585184888664,ToD blocks
2023-09-17,WOODLWN1,-4.9729838432949265,ToD blocks
2023-09-24,WOODLWN1,-1.023367097421115,ToD blocks
2023-10-01,WOODLWN1,-0.6377257657952242,ToD blocks
2023-10-08,WOODLWN1,2.4676403940653344,ToD blocks
2023-10-15,WOODLWN1,-6.899004525645076,ToD blocks
2023-10-22,WOODLWN1,-15.125157643920367,ToD blocks
2023-10-29,WOODLWN1,-1.809036067179413,ToD blocks
2023-11-05,WOODLWN1,2.0184651548567842,ToD blocks
2023-11-12,WOODLWN1,24.047327420539787,ToD blocks
2023-11-19,WOODLWN1,10.076357955217446,ToD blocks
2023-11-26,WOODLWN1,-5.531864754358196,ToD blocks
2023-12-03,WOODLWN1,-1.4880595383288622,ToD blocks
2023-12-10,WOODLWN1,-19.594022713561003,ToD blocks
2023-12-17,WOODLWN1,0.2686337616233345,ToD blocks
2023-12-24,WOODLWN1,0.08258942652488344,ToD blocks
2023-12-31,WOODLWN1,-6.247246996574496,ToD blocks
2024-01-07,WOODLWN1,3.5588496676921224,ToD blocks
2024-01-14,WOODLWN1,-10.297890240090169,ToD blocks
2024-01-21,WOODLWN1,2.6272127114948205,ToD blocks
2024-01-28,WOODLWN1,3.150094412771736,ToD blocks
2024-02-04,WOODLWN1,-20.309562531890734,ToD blocks
2024-02-11,WOODLWN1,-21.239376607253284,ToD blocks
2024-02-18,WOODLWN1,-0.3969145326894079,ToD blocks
2024-02-25,WOODLWN1,12.095357237870246,ToD blocks
2024-03-03,WOODLWN1,-78.49688951226963,ToD blocks
2024-03-10,WOODLWN1,-0.13825687788873608,ToD blocks
2024-03-17,WOODLWN1,-4.778566607868399,ToD blocks
2024-03-24,WOODLWN1,-3.6697890571088507,ToD blocks
2024-03-31,WOODLWN1,4.377770964902311,ToD blocks
2024-04-07,WOODLWN1,-2.6099013654948493,ToD blocks
2024-04-14,WOODLWN1,7.20691468959545,ToD blocks
2024-04-21,WOODLWN1,-4.265286099395155,ToD blocks
2024-04-28,WOODLWN1,-20.77161673695855,ToD blocks
2024-05-05,WOODLWN1,2.2273988555921846,ToD blocks
2024-05-12,WOODLWN1,-142.80209557307694,ToD blocks
2024-05-19,WOODLWN1,-13.71635561688062,ToD blocks
2024-05-26,WOODLWN1,76.2598257877356,ToD blocks
2024-06-02,WOODLWN1,-16.303322498583086,ToD blocks
2024-06-09,WOODLWN1,-13.94327772270303,ToD blocks
2024-06-16,WOODLWN1,-46.331784292735435,ToD blocks
2024-06-23,WOODLWN1,1.2634188913152684,ToD blocks
2024-06-30,WOODLWN1,-14.069428793180933,ToD blocks
2024-07-07,WOODLWN1,2.6617483910243607,ToD blocks
2024-07-14,WOODLWN1,-15.193210905281362,ToD blocks
2024-07-21,WOODLWN1,-10.539345502134552,ToD blocks
2024-07-28,WOODLWN1,-3.3363290834285095,ToD blocks
2024-08-04,WOODLWN1,-40.389399513471744,ToD blocks
2024-08-11,WOODLWN1,-273.12240419233643,ToD blocks
2024-08-18,WOODLWN1,-37.86294364522978,ToD blocks
2024-08-25,WOODLWN1,-3.5210026037119917,ToD blocks
